1666,3.733171015
1667,3.733171015
1668,3.733171015
1669,3.733171015
1670,3.733171015
1671,3.733171015
1672,3.733171015
1673,3.733171015
1674,3.733171015
1675,3.733171015
1676,3.733171015
1677,3.733171015
1678,3.733171015
1679,3.733171015
1680,3.733171015
1681,3.733171015
1682,3.733171015
1683,3.733171015
1684,3.733171015
1685,3.733171015
1686,3.733171015
1687,3.733171015
1688,3.733171015
1689,3.733171015
1690,3.733171015
1691,3.733171015
1692,3.733171015
1693,3.733171015
1694,3.733171015
1695,3.733171015
1696,3.733171015
1697,3.733171015
1698,3.733171015
1699,3.733171015
1700,3.733171015
1701,3.733171015
1702,3.733171015
1703,3.733171015
1704,3.733171015
1705,3.733171015
1706,3.733171015
1707,3.733171015
1708,3.733171015
1709,3.733171015
1710,3.733171015
1711,3.733171015
1712,3.733171015
1713,3.733171015
1714,3.733171015
1715,3.733171015
1716,3.733171015
1717,3.733171015
1718,3.733171015
1719,3.733171015
1720,3.733171015
1721,3.733171015
1722,3.733171015
1723,3.733171015
1724,3.733171015
1725,3.733171015
1726,3.733171015
1727,3.733171015
1728,3.733171015
1729,3.733171015
1730,3.733171015
1731,3.733171015
1732,3.733171015
1733,3.733171015
1734,3.733171015
1735,3.733171015
1736,3.733171015
1737,3.733171015
1738,3.733171015
1739,3.733171015
1740,3.733171015
1741,3.733171015
1742,3.733171015
1743,3.733171015
1744,3.733171015
1745,3.733171015
1746,3.733171015
1747,3.733171015
1748,3.733171015
1749,3.733171015
1750,3.733171015
1751,3.733171015
1752,3.733171015
1753,3.733171015
1754,3.733171015
1755,3.733171015
1756,3.733171015
1757,3.733171015
1758,3.733171015
1759,3.733171015
1760,3.733171015
1761,3.733171015
1762,3.733171015
1763,3.733171015
1764,3.733171015
1765,3.733171015
1766,3.733171015
1767,3.733171015
1768,3.733171015
1769,3.733171015
1770,3.733171015
1771,3.733171015
1772,3.733171015
1773,3.733171015
1774,3.733171015
1775,3.733171015
1776,3.733171015
1777,3.733171015
1778,3.733171015
1779,3.733171015
1780,3.733171015
1781,3.733171015
1782,3.733171015
1783,3.733171015
1784,3.733171015
1785,3.733171015
1786,3.733171015
1787,3.733171015
1788,3.733171015
1789,3.733171015
1790,3.733171015
1791,3.733171015
1792,3.733171015
1793,3.733171015
1794,3.733171015
1795,3.733171015
1796,3.733171015
1797,3.733171015
1798,3.733171015
1799,3.733171015
1800,3.733171015
1801,3.733171015
1802,3.733171015
1803,3.733171015
1804,3.733171015
1805,3.733171015
1806,3.733171015
1807,3.733171015
1808,3.733171015
1809,3.733171015
1810,3.733171015
1811,3.733171015
1812,3.733171015
1813,3.733171015
1814,3.733171015
1815,3.733171015
1816,3.733171015
1817,3.733171015
1818,3.733171015
1819,3.733171015
1820,3.733171015
1821,3.733171015
1822,3.733171015
1823,3.733171015
1824,3.733171015
1825,3.733171015
1826,3.733171015
1827,3.733171015
1828,3.733171015
1829,3.733171015
1830,3.733171015
1831,3.733171015
1832,3.733171015
1833,3.733171015
1834,3.733171015
1835,3.733171015
1836,3.733171015
1837,3.733171015
1838,3.733171015
1839,3.733171015
1840,3.733171015
1841,3.733171015
1842,3.733171015
1843,3.733171015
1844,3.733171015
1845,3.733171015
1846,3.733171015
1847,3.733171015
1848,3.733171015
1849,3.733171015
1850,3.733171015
1851,3.733171015
1852,3.733171015
1853,3.733171015
1854,3.733171015
1855,3.733171015
1856,3.733171015
1857,3.733171015
1858,3.733171015
1859,3.733171015
1860,3.733171015
1861,3.733171015
1862,3.733171015
1863,3.733171015
1864,3.733171015
1865,3.733171015
1866,3.733171015
1867,3.733171015
1868,3.733171015
1869,3.733171015
1870,3.733171015
1871,3.73509829
1872,3.73509829
1873,3.73509829
1874,3.73509829
1875,3.73509829
1876,3.73509829
1877,3.73509829
1878,3.73509829
1879,3.73509829
1880,3.73509829
1881,3.73509829
1882,3.73509829
1883,3.73509829
1884,3.73509829
1885,3.73509829
1886,3.73509829
1887,3.73509829
1888,3.73509829
1889,3.73509829
1890,3.73509829
1891,3.73509829
1892,3.73509829
1893,3.73509829
1894,3.73509829
1895,3.73509829
1896,3.73509829
1897,3.73509829
1898,3.73509829
1899,3.73509829
1900,3.73509829
1901,3.73509829
1902,3.73509829
1903,3.73509829
1904,3.73509829
1905,3.73509829
1906,3.73509829
1907,3.73509829
1908,3.73509829
1909,3.73509829
1910,3.73509829
1911,3.73509829
1912,3.73509829
1913,3.73509829
1914,3.73509829
1915,3.73509829
1916,3.73509829
1917,3.73509829
1918,3.73509829
1919,3.73509829
1920,3.73509829
1921,3.73509829
1922,3.73509829
1923,3.73509829
1924,3.73509829
1925,3.73509829
1926,3.73509829
1927,3.73509829
1928,3.73509829
1929,3.73509829
1930,3.73509829
1931,3.73509829
1932,3.73509829
1933,3.73509829
1934,3.73509829
1935,3.73509829
1936,3.73509829
1937,3.73509829
1938,3.736383145
1939,3.736383145
1940,3.7627226
1941,3.7627226
1942,3.7627226
1943,3.7627226
1944,3.7627226
1945,3.7627226
1946,3.7627226
1947,3.7627226
1948,3.77171656
1949,3.77171656
1950,3.77171656
1951,3.77171656
1952,3.77171656
1953,3.77814082
1954,3.77814082
1955,3.77814082
1956,3.77814082
1957,3.77814082
1958,3.77814082
1959,3.77814082
1960,3.77814082
1961,3.77814082
1962,3.77814082
1963,3.77814082
1964,3.77814082
1965,3.77814082
1966,3.77814082
1967,3.77814082
1968,3.77814082
1969,3.77814082
1970,3.77814082
1971,3.77814082
1972,3.77814082
1973,3.77814082
1974,3.77814082
1975,3.77814082
1976,3.77814082
1977,3.77814082
1978,3.77814082
1979,3.77814082
1980,3.781995375
1981,3.781995375
1982,3.781995375
1983,3.781995375
1984,3.781995375
1985,3.781995375
1986,3.781995375
1987,3.781995375
1988,3.781995375
1989,3.781995375
1990,3.781995375
1991,3.781995375
1992,3.781995375
1993,3.781995375
1994,3.781995375
1995,3.781995375
1996,3.781995375
1997,3.781995375
1998,3.781995375
1999,3.781995375
